0.00162954,0.00188549,0.00178998,0.00171613,0.0015301,0.00131038,0.00146982,0.00140386,0.00138215,0.00121776,0.00107219,0.00122477
0.00146275,0.00180766,0.00104156,0.00140373,0.00202077,0.00186878,0.00208845,0.00153371,0.0014047,0.00175041,0.00121891,0.00115635
0.00133677,0.00104729,0.00130532,0.00151225,0.000837246,0.00116119,0.00127077,0.00122626,0.00228597,0.00343087,0.00201435,0.000895848
0.0015999,0.00194695,0.00162402,0.00189534,0.00217977,0.00178702,0.0015344,0.00162928,0.00150652,0.00195821,0.00127173,0.00205628
0.00231462,0.00151401,0.00203578,0.0023196,0.00196207,0.00122844,0.00106964,0.00164422,0.0017387,0.00131992,0.0015317,0.0017214
0.00540813,0.00485962,0.00385107,0.00313698,0.00376204,0.00302145,0.00221228,0.00241481,0.00197992,0.00239359,0.00327431,0.00357227
0.0232925,0.0157622,0.0106286,0.0138939,0.0144564,0.0179045,0.0245637,0.0215678,0.0098342,0.00703141,0.0163942,0.0199622
0.0121347,0.0134467,0.0100618,0.00837724,0.00758618,0.00570932,0.0132323,0.016258,0.00954656,0.00572392,0.0108246,0.0136267
0.0125963,0.0111387,0.00724714,0.00745663,0.00856901,0.00834639,0.00816074,0.00639146,0.00394826,0.006674,0.0108607,0.00852883
0.00877721,0.00562981,0.00419678,0.00332243,0.00378288,0.00560153,0.00788459,0.00749852,0.00438068,0.0048094,0.00770473,0.00480897
0.00694972,0.00350691,0.00324652,0.00404166,0.00446461,0.00422077,0.00549239,0.00502714,0.00401201,0.00591621,0.00759752,0.00659617
0.00636207,0.0019299,0.0036837,0.00427855,0.00299709,0.0033427,0.00436015,0.00606818,0.00666704,0.00525237,0.00558272,0.00471304
0.00406063,0.00405347,0.00533393,0.00461281,0.00446052,0.00435107,0.00288651,0.00440867,0.00478307,0.00572113,0.00498422,0.0032907
0.00752935,0.00351735,0.00388503,0.00250532,0.00357836,0.00707584,0.00592329,0.00488079,0.00337298,0.00473224,0.00682196,0.0059692
0.00572509,0.00531137,0.00611591,0.00464994,0.00378354,0.00452967,0.00371217,0.00430078,0.00530948,0.00536966,0.00288814,0.00208271
0.00444003,0.00418075,0.00375383,0.00306978,0.00334929,0.00452954,0.00361054,0.00296629,0.00419993,0.00401167,0.0033591,0.00304605
0.00310197,0.00240459,0.00301085,0.00354158,0.00207299,0.00293332,0.0025293,0.00261296,0.00302919,0.00386728,0.00270618,0.00250531
0.00584002,0.00299343,0.00256287,0.00329531,0.00335794,0.00447871,0.00456802,0.00517799,0.00337826,0.00258749,0.00446987,0.00414896
0.00607611,0.00342323,0.00216005,0.00260485,0.00308002,0.00400707,0.00459671,0.00395553,0.00343332,0.00278592,0.00287705,0.00361127
0.00317698,0.00269941,0.00185801,0.00249949,0.00252943,0.00153728,0.00223973,0.00315843,0.00372914,0.00288759,0.00274649,0.0024203
0.00265339,0.00233019,0.00268402,0.00249516,0.00228705,0.00213049,0.0023721,0.00232691,0.00329218,0.00347853,0.00186558,0.00180318
0.00283955,0.00269353,0.00301698,0.00294334,0.00239444,0.00288489,0.00234491,0.0023447,0.00223394,0.00246788,0.00251641,0.00341932
0.00299409,0.00328317,0.00387221,0.0039695,0.00362184,0.00182153,0.00201992,0.00202084,0.00265091,0.00255897,0.00279764,0.00276964
0.00234049,0.0014997,0.00130686,0.00120643,0.00179003,0.00200563,0.00218205,0.00222246,0.00165271,0.00203174,0.00254297,0.00302707
0.001789,0.00151124,0.00119281,0.00144668,0.00204004,0.00194139,0.00338621,0.00228771,0.0014855,0.00219783,0.00197934,0.00208668
0.00206582,0.00185006,0.0020038,0.00228154,0.00212328,0.00259039,0.00355591,0.00257264,0.00255132,0.00229246,0.00223305,0.00207923
0.00169881,0.00250302,0.00208084,0.00161475,0.0017999,0.00196074,0.00298616,0.00285248,0.00199536,0.00112852,0.00153717,0.0021728
0.00212498,0.0021177,0.00244091,0.00226801,0.00244324,0.00190565,0.00152195,0.00298158,0.00261942,0.00193668,0.00149479,0.00185997
0.00238276,0.0025668,0.00218539,0.002196,0.00316364,0.00316205,0.00363625,0.00301777,0.0024247,0.00224849,0.0017377,0.00236754
0.00234486,0.00216154,0.00190175,0.00182885,0.00273497,0.00181954,0.00267943,0.00258153,0.0018793,0.00107881,0.00201291,0.00247356
0.00255243,0.00182235,0.00119787,0.00199099,0.00254604,0.00175496,0.00308176,0.00289619,0.00158532,0.00197053,0.00221189,0.00199735
0.00173364,0.00203521,0.00154988,0.00204608,0.00244738,0.00203809,0.00180587,0.00203621,0.00160278,0.00192674,0.00137048,0.0018722
0.00192429,0.00229045,0.00223083,0.00178686,0.00239098,0.00240563,0.00155391,0.00219379,0.00193693,0.00105682,0.00144922,0.00116507
0.00244416,0.00244362,0.00125698,0.00139569,0.00207685,0.00189367,0.00145289,0.00182239,0.00179193,0.00154759,0.00191366,0.0011449
0.00169287,0.00180577,0.00112822,0.00121046,0.00267984,0.00188048,0.00203678,0.00200076,0.00188991,0.00187514,0.00198964,0.00185154
0.00260255,0.00274597,0.0017807,0.00176939,0.00247528,0.00188069,0.00134873,0.00167786,0.00155628,0.00220244,0.00212785,0.00164807
0.00157151,0.00198968,0.00155646,0.0017166,0.00231723,0.00194141,0.00172635,0.00146251,0.00129691,0.00140588,0.00126663,0.00132041
0.00215278,0.0018767,0.00188495,0.00183211,0.00157611,0.00230882,0.0012986,0.00187958,0.00240698,0.00281855,0.00164111,0.00153152
0.0013959,0.00223325,0.00275873,0.00202891,0.00175287,0.00196618,0.00173865,0.00224269,0.00152103,0.00145132,0.00175163,0.00155635
0.00296492,0.00268945,0.00326589,0.00202235,0.00175145,0.00222354,0.00226149,0.00235478,0.00296061,0.00298801,0.00185507,0.00244656
0.00169796,0.00172811,0.00166899,0.00172312,0.00172185,0.00210579,0.0020062,0.00155311,0.00206873,0.00143271,0.00146705,0.00164721
0.00190117,0.00181531,0.00150279,0.00109241,0.00165166,0.00182135,0.00180478,0.00235596,0.00178334,0.00130579,0.000829517,0.00144679
0.00177443,0.00228117,0.00212991,0.00237972,0.00180278,0.00158731,0.00193816,0.00140406,0.00145066,0.00201787,0.00211982,0.00166717
0.00200981,0.00156688,0.00194535,0.00154448,0.0012033,0.00161554,0.00158647,0.00256307,0.0022938,0.00219104,0.0022719,0.00199352
0.00263519,0.00218754,0.00176935,0.00192653,0.00198401,0.0018794,0.00194664,0.00172712,0.0019622,0.00287815,0.00249609,0.00171566
0.00211742,0.00191568,0.00129493,0.00156816,0.00197077,0.0016325,0.00159866,0.00155985,0.00112043,0.00165559,0.00130451,0.00166469
0.00202354,0.00182338,0.00202647,0.00183618,0.0011528,0.00147413,0.00171304,0.00229001,0.00231111,0.00137537,0.000850661,0.0014151
0.00212431,0.00199843,0.00205059,0.00149541,0.00143324,0.00175689,0.00192264,0.000931938,0.00135145,0.0021056,0.0018025,0.00120566
0.00106086,0.00119517,0.00131063,0.00179139,0.00124609,0.00140266,0.00160452,0.00189645,0.00199824,0.00152906,0.00177316,0.00107285
0.00140778,0.00165851,0.00144076,0.00171079,0.00238741,0.00240222,0.00142597,0.00115514,0.000834393,0.00104708,0.00180083,0.00140777
0.00199753,0.0017555,0.00137476,0.00124893,0.00115396,0.0013893,0.00130147,0.000918275,0.000879909,0.000954814,0.00149281,0.0013118
0.00141718,0.00151368,0.00145156,0.0012563,0.00133362,0.0010733,0.0014118,0.00146466,0.00137329,0.00189839,0.00174878,0.000872466
0.00151671,0.00115055,0.00171679,0.00247092,0.00186266,0.000626073,0.00152804,0.00218916,0.00155898,0.00167702,0.00182055,0.0017751
0.00143179,0.0014754,0.00126508,0.0011176,0.00149484,0.0013567,0.00116942,0.00106434,0.00134224,0.00138903,0.00116461,0.000997862
0.00126937,0.00114142,0.000975136,0.00115399,0.00119595,0.00099064,0.00172085,0.00198747,0.00126396,0.00139675,0.00165063,0.00180979
0.00199146,0.00152603,0.0012479,0.00227514,0.00193524,0.00110076,0.000930165,0.00109472,0.00134001,0.00153934,0.00124361,0.000935701
0.00154001,0.00154383,0.00132577,0.00169033,0.0010791,0.000871689,0.00100602,0.00120792,0.00171045,0.00171285,0.00215272,0.00137572
0.00147898,0.00197771,0.00188791,0.00143258,0.00120814,0.0019267,0.00260815,0.00248951,0.00114437,0.00137828,0.00128627,0.00138651
0.00153284,0.0017177,0.00124856,0.0010632,0.00150106,0.00175436,0.00115279,0.0014666,0.00154971,0.00109243,0.000649422,0.000885579
0.00174888,0.00198595,0.00207422,0.00180894,0.00230986,0.00233104,0.00151609,0.00140431,0.00115533,0.0009572,0.00141035,0.00163436
0.00164315,0.00110099,0.00167481,0.00154361,0.00140127,0.00142749,0.00104685,0.00136835,0.000903496,0.00129844,0.00177315,0.00152062
0.00187551,0.00154248,0.00135523,0.00102119,0.00166981,0.00154429,0.00151145,0.00105005,0.000681303,0.00125387,0.00157878,0.00158079
0.00150441,0.000935875,0.00106085,0.00141272,0.00193459,0.00183308,0.00153208,0.00225773,0.0018303,0.00142122,0.00118706,0.00136396
0.00143301,0.00161408,0.00198748,0.00123999,0.00114104,0.00173325,0.00108534,0.000914788,0.00150802,0.00177606,0.00124089,0.00123379
0.0018034,0.00172356,0.00236303,0.00185124,0.00129169,0.00150123,0.00153216,0.00130987,0.00146462,0.00154489,0.00133258,0.00152213
0.00183424,0.00146394,0.00159792,0.00191672,0.00233048,0.00210586,0.00118824,0.00119257,0.000618116,0.000772838,0.00111746,0.00124008
0.00114332,0.0007589,0.000897916,0.00126333,0.0015583,0.00180754,0.00112287,0.00116995,0.00151722,0.00113607,0.000813407,0.000817388
0.00169402,0.00175713,0.00188844,0.00177678,0.00189267,0.00183989,0.00137796,0.0015858,0.00114658,0.00187763,0.0016629,0.00128849
0.00103964,0.000616378,0.00125754,0.00158675,0.00143063,0.00149629,0.00159937,0.00197815,0.00144817,0.00108871,0.000931246,0.00133781
0.00154976,0.00107928,0.000957174,0.00155963,0.00156101,0.00150156,0.00130393,0.000851542,0.000904991,0.00104965,0.00137456,0.00145277
0.00127659,0.00145791,0.00124019,0.00172154,0.00166539,0.00149315,0.00117834,0.00069379,0.00105618,0.00119142,0.00184361,0.0014242
0.0019918,0.00299136,0.00218433,0.00210626,0.00152401,0.00137511,0.00117329,0.0016853,0.00135391,0.000802032,0.00103203,0.00129598
0.00134921,0.00130669,0.00115529,0.0015906,0.00141703,0.00129434,0.00144229,0.00154093,0.00138352,0.00114497,0.00124631,0.000975303
0.00154793,0.00137297,0.00137162,0.00193838,0.00117821,0.00132252,0.00190828,0.00166374,0.0012163,0.0014564,0.00132781,0.000739011
0.00120155,0.000974843,0.00121774,0.000997714,0.00113556,0.00138515,0.00147536,0.00121235,0.00167854,0.00157488,0.00111549,0.000885346
0.00107189,0.00118957,0.00176969,0.00153207,0.00117167,0.000998445,0.00135025,0.00116214,0.00116674,0.00143308,0.00123069,0.000962982
0.00122041,0.00091665,0.00122862,0.00129111,0.00144398,0.00114778,0.00138297,0.000942762,0.00125845,0.00122166,0.00146855,0.00113561
0.00107344,0.00116585,0.000968357,0.000949028,0.000909914,0.00193881,0.00202625,0.00151618,0.00130674,0.00123353,0.00100588,0.000617975
0.000745926,0.0008439,0.000723682,0.000958579,0.00118691,0.00102129,0.000486472,0.00076806,0.000871397,0.000787316,0.00120318,0.00106488
0.00111484,0.00136787,0.00153058,0.00144057,0.00114255,0.00136876,0.00112438,0.00110716,0.00082907,0.000960862,0.0010745,0.001095
0.00124281,0.0013733,0.00120494,0.00137801,0.00107695,0.00132363,0.00111673,0.00117974,0.00125174,0.00124731,0.00119599,0.00116726
0.00152222,0.00112188,0.000831487,0.00133539,0.000993976,0.000707198,0.000998391,0.00153074,0.00107185,0.000638637,0.00128837,0.00112301
0.00124796,0.00123068,0.00132077,0.00132373,0.00126877,0.00145392,0.00128662,0.0012579,0.00128172,0.00076278,0.000560371,0.000896428
0.000825137,0.000619746,0.000779209,0.000720966,0.00107252,0.00117335,0.000938636,0.000620102,0.00102783,0.000904098,0.00127104,0.00143415
0.000863322,0.000838082,0.00107588,0.00122909,0.0015404,0.00142052,0.000691892,0.000491235,0.000876152,0.000743666,0.000649903,0.00111086
0.000699441,0.000873054,0.00108838,0.00091944,0.0010313,0.00127479,0.000849862,0.0012636,0.000940216,0.00129908,0.0012379,0.000945546
0.000915777,0.00132605,0.00116925,0.00178528,0.0015672,0.00104995,0.000876234,0.00075826,0.00110869,0.000963122,0.00106196,0.000834575
0.00118956,0.00137756,0.000930976,0.00110093,0.00136519,0.00104829,0.001015,0.000875603,0.00121277,0.0014182,0.00114529,0.000703455
0.000680637,0.00103309,0.00125319,0.00139462,0.00127347,0.000820637,0.00128126,0.00119724,0.0016096,0.00167251,0.00113365,0.00091802
0.00106152,0.00115993,0.00136493,0.00102985,0.000719122,0.000607179,0.000574756,0.0010471,0.00114466,0.000829463,0.00109384,0.00111224
0.000803033,0.00107111,0.00118096,0.00155932,0.00141335,0.00112504,0.00078444,0.000655782,0.000682844,0.000711978,0.000863561,0.000870077
0.00142049,0.00118273,0.00104394,0.000688153,0.00114054,0.00117574,0.00095078,0.00103093,0.000978195,0.00116459,0.00122737,0.0015371
0.00122653,0.00165643,0.0012837,0.0011797,0.00125551,0.00125241,0.0018194,0.00139394,0.000927914,0.00064121,0.00104839,0.00113409
0.000969992,0.000767711,0.000994516,0.0012637,0.00145099,0.00100761,0.000798274,0.00132365,0.00138642,0.000898723,0.00111172,0.00104257
0.00111586,0.000699184,0.00113645,0.00189798,0.00182536,0.00157551,0.00111261,0.000872679,0.00112637,0.00120931,0.000909447,0.00124571
0.000927781,0.000942366,0.00156684,0.00150991,0.00168007,0.0012227,0.00128188,0.00158059,0.00126416,0.000877,0.000896219,0.00133848
0.00121307,0.00178282,0.00119223,0.00140787,0.00133391,0.00151095,0.00175742,0.00149406,0.00119371,0.00131931,0.00129855,0.000947096
0.00112182,0.000981765,0.00110704,0.00151846,0.00136783,0.00104275,0.000964927,0.00109667,0.00120709,0.00122931,0.00128593,0.00116177
0.0017831,0.00177543,0.00116512,0.00100492,0.00142308,0.00130204,0.00109606,0.000852136,0.00107022,0.00139611,0.00122635,0.000882624
0.00100687,0.000801194,0.000663105,0.000859698,0.0013435,0.00120994,0.000957147,0.000836001,0.000665725,0.000538014,0.000490349,0.00081897
0.00104565,0.000707224,0.000933212,0.0012094,0.000765606,0.000632733,0.000765439,0.000892724,0.00108035,0.000901953,0.000847593,0.0010512
0.00122721,0.0011736,0.00180813,0.00153271,0.00149757,0.00121402,0.00106056,0.000826243,0.000802128,0.00139375,0.00128859,0.00102354
0.00151189,0.00125373,0.00110886,0.00112211,0.00111807,0.00124398,0.00112709,0.00122916,0.00128447,0.00156338,0.00116974,0.000697098
0.000586133,0.000866619,0.0010034,0.00101582,0.00140044,0.00204242,0.00143974,0.00134172,0.000824715,0.000651036,0.0011732,0.00124592
0.00114815,0.0010203,0.00165513,0.00127485,0.000994905,0.00139322,0.00115176,0.000865082,0.000744188,0.000971729,0.00061216,0.000917174
0.00139686,0.00141222,0.00126168,0.00113449,0.00131288,0.00106717,0.00132844,0.00113718,0.00104546,0.00137303,0.00124113,0.00115734
0.00126291,0.00104373,0.0011062,0.00094659,0.00122724,0.00140632,0.0012097,0.00123553,0.00123452,0.00130788,0.00111732,0.00102197
0.00119953,0.00120929,0.00106527,0.00138188,0.00112434,0.00130985,0.0012289,0.00096094,0.000881465,0.000935232,0.00129598,0.000899064
0.00141817,0.00142569,0.000870158,0.00106772,0.00133142,0.0010249,0.00140641,0.00145928,0.000855278,0.00107658,0.00170283,0.00194996
0.00126848,0.000896622,0.00133734,0.00129082,0.00177529,0.00156021,0.00149871,0.00144503,0.0011688,0.00111824,0.00106174,0.00153722
0.00141657,0.00105124,0.000931175,0.00125629,0.00145553,0.00115802,0.00164578,0.0013496,0.00112441,0.00134954,0.00102576,0.00135095
0.0010657,0.00118828,0.000886098,0.000774703,0.00160326,0.00117274,0.00124131,0.00114566,0.00144098,0.00153793,0.00129506,0.000695763
0.00115514,0.000996923,0.00160098,0.00155323,0.00176129,0.00141438,0.00119553,0.00139958,0.00164229,0.0012125,0.00102369,0.00128301
0.00186089,0.00145342,0.00187457,0.00143089,0.00150858,0.00148954,0.0013842,0.00172142,0.00188439,0.0011797,0.000713794,0.00166612
0.00154372,0.00121635,0.00141399,0.00102947,0.00125425,0.00132145,0.000855174,0.00119377,0.00172184,0.00141355,0.000830937,0.00140293
0.00130889,0.00190965,0.00193886,0.00167022,0.00115185,0.00126058,0.0011617,0.00134452,0.00151249,0.00109751,0.000706555,0.000903984
0.00162683,0.00166585,0.00126101,0.00160314,0.00155806,0.00117862,0.00115433,0.00126091,0.00162964,0.00135485,0.00140412,0.00148833
0.00119077,0.00095706,0.000703689,0.00112111,0.00150892,0.00113462,0.00105595,0.0013019,0.00100464,0.00149952,0.00142549,0.000476266
0.00137136,0.00104974,0.00142234,0.00178791,0.00280434,0.00237371,0.00167232,0.00201222,0.00126674,0.00162732,0.00162065,0.00124435
0.0012386,0.00116598,0.00151066,0.00188974,0.00182494,0.00143268,0.000830869,0.00112159,0.00106821,0.00113088,0.00167349,0.00106198
0.00153812,0.000940684,0.000971292,0.00107127,0.00223948,0.00211843,0.00224877,0.00151731,0.00221664,0.00233424,0.00137965,0.00160823
0.00183184,0.00157714,0.00194326,0.00164858,0.00189024,0.00134352,0.00130916,0.000938042,0.00118269,0.00141879,0.00186024,0.0013982
0.00210462,0.001885,0.00189151,0.00186446,0.00187543,0.00128222,0.0011071,0.00135028,0.00153201,0.00155745,0.001448,0.00131396
0.00176337,0.00176651,0.00184857,0.00152786,0.00123695,0.00180537,0.00169401,0.00107743,0.00149011,0.00141249,0.00139237,0.00119979
0.00210468,0.00229605,0.00186509,0.00163953,0.00196484,0.00183431,0.00172678,0.00153388,0.00159366,0.00121808,0.00166353,0.00186553
0.00329593,0.00188959,0.00162968,0.000841087,0.00144829,0.00202422,0.00175977,0.00200503,0.00201608,0.00167994,0.000577543,0.00228454
0.00174504,0.00114645,0.00142788,0.00106503,0.00113576,0.00192858,0.00185098,0.00133193,0.00140545,0.00160591,0.00161572,0.00184796
0.00116624,0.00125161,0.00118767,0.00125444,0.0020046,0.00165465,0.00114007,0.00200109,0.00224742,0.00207968,0.00136937,0.00155713
0.00175256,0.0012774,0.00155139,0.00187753,0.001629,0.0018754,0.00207654,0.00194709,0.00114717,0.00156067,0.00203194,0.00172886
0.00170776,0.00155466,0.00192927,0.00167563,0.00109607,0.00172381,0.00194704,0.00239801,0.00241878,0.00287846,0.00274511,0.0017507
0.00130392,0.00183405,0.00167884,0.00209133,0.00198209,0.0016489,0.00221178,0.00206855,0.00230699,0.00248284,0.00202042,0.0014454
0.00153893,0.00117124,0.000948518,0.00163549,0.00163574,0.0013169,0.00163171,0.00139211,0.000725448,0.00141598,0.00178732,0.00175708
0.00228234,0.00193676,0.00158073,0.00143539,0.00143975,0.00167183,0.00218489,0.00232593,0.00195496,0.00178239,0.00139073,0.00182417
0.00247415,0.00261182,0.00202757,0.00149148,0.00185127,0.00142091,0.00137242,0.00145749,0.00130557,0.00168235,0.00172791,0.00134975
0.00171081,0.00138494,0.00177659,0.00186414,0.00138404,0.00181829,0.00194,0.0022029,0.00178873,0.00165652,0.00162315,0.00130756
0.00112381,0.00115587,0.00149134,0.00149599,0.00155362,0.00124174,0.00140168,0.00115482,0.00102732,0.00136537,0.00176428,0.00134319
0.00233722,0.00262087,0.00159155,0.00155005,0.00146347,0.00132938,0.00175555,0.00200576,0.00196935,0.00146555,0.00102649,0.000871108
0.00211702,0.00238929,0.00142672,0.0011914,0.00156953,0.00131278,0.00190483,0.00172377,0.0021524,0.0019246,0.00169103,0.00115471
0.00167483,0.00136753,0.00151077,0.00196935,0.00178177,0.00134428,0.00150243,0.00242389,0.00180385,0.00119066,0.00228097,0.00195848
0.00160127,0.000997641,0.00156034,0.00144398,0.00177637,0.00173527,0.00171869,0.00134245,0.00121038,0.00176377,0.00135044,0.00104615
0.00152302,0.00125297,0.00142102,0.000755162,0.00109371,0.00144347,0.00172227,0.00145815,0.00149256,0.00156601,0.00107049,0.00155969
0.00206983,0.00196805,0.00176392,0.00152142,0.00117202,0.00116456,0.00127056,0.00145159,0.000925439,0.0014035,0.00145227,0.000823731
0.00212532,0.0011106,0.00121545,0.00156912,0.00117328,0.00141747,0.00185083,0.00153698,0.00188965,0.00163546,0.00260545,0.00247837
0.00129315,0.00137939,0.00173009,0.00197693,0.00202007,0.00222243,0.00274671,0.00312132,0.00256406,0.00235209,0.00152329,0.00100897
0.00181734,0.00178401,0.00166409,0.00123839,0.00159197,0.00160788,0.000834187,0.00157963,0.00180788,0.00116199,0.000926393,0.00115469
0.00136983,0.00250038,0.00308904,0.0026623,0.00227775,0.00196328,0.00152734,0.00179533,0.00127328,0.00203272,0.00214843,0.00207163
